user,time_dt,collection_id,collection_name,collection_logical_name,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 14:26:58.929346,279136864953,YYg8rtgytu85ab5Z51Fw97nBaQWliJBmO7gItXOwSDc=,/3kdmZN/Jw3iPCn+rxPTVirtbsIR6TRPRM9zj6YE4IM=,1970-01-04 13:06:55,1970-01-04 13:06:56,0.014434814453125,0.0771484375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,1970-01-04 14:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 14:41:48.878433,279136864953,YYg8rtgytu85ab5Z51Fw97nBaQWliJBmO7gItXOwSDc=,/3kdmZN/Jw3iPCn+rxPTVirtbsIR6TRPRM9zj6YE4IM=,1970-01-04 13:06:55,1970-01-04 13:06:56,0.014434814453125,0.0771484375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,1970-01-04 14:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 15:02:32.386622,279136864953,YYg8rtgytu85ab5Z51Fw97nBaQWliJBmO7gItXOwSDc=,/3kdmZN/Jw3iPCn+rxPTVirtbsIR6TRPRM9zj6YE4IM=,1970-01-04 13:06:55,1970-01-04 13:06:56,0.014434814453125,0.0771484375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,1970-01-04 15:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:03:31.160254,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.012237548828125,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:03:35.100417,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:03:38.446552,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:03:38.446621,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:03:38.446689,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:03:39.125795,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:03:48.980687,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:06:50.150728,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:08:37.959590,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:08:39.367722,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:10:23.212179,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:10:53.934879,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:10:55.029372,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:12:58.518686,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:14:38.507594,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:16:42.436942,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:18:55.355746,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:19:04.246408,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:22:55.118957,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:24:46.470794,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:24:51.142532,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:24:52.040537,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:26:57.880609,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 20:27:50.016210,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.03948974609375,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 20:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-04 22:36:11.121815,279357838241,slenZKmdYXpSLcFmamgMoqCzewijJ+Fi4kHVG3qTbkE=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-04 20:24:02,1970-01-04 20:25:00,0.009246826171875,0.0435791015625,0.003582000732421875,0.0007085800170898438,0.0082244873046875,0.0008497238159179688,1970-01-04 22:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-05 00:39:39.780526,278969263399,Q+UsqiY4FMrvaXHc1TBfrAG5uDI0UsoO8HCOVqYC13s=,pGKT+Pe7CYfxdEOSllC0JrusGFHJBn/cmjQZdBU1Yvg=,1970-01-04 11:30:00,1970-01-04 11:35:00,0.00704193115234375,0.0109710693359375,0.005157470703125,0.0030059814453125,0.021392822265625,0.00308990478515625,1970-01-05 00:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-05 01:54:12.620318,279136864953,YYg8rtgytu85ab5Z51Fw97nBaQWliJBmO7gItXOwSDc=,/3kdmZN/Jw3iPCn+rxPTVirtbsIR6TRPRM9zj6YE4IM=,1970-01-04 13:06:55,1970-01-04 13:06:56,0.014434814453125,0.0819091796875,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,1970-01-05 01:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-06 12:38:22.540175,280753884534,NuW8ChAxqzRpbmE5wyH+pjsgsyDjZtLDkHiA0nKuwOk=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-06 13:02:36,1970-01-06 13:02:37,0.00598907470703125,0.037841796875,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,1970-01-06 12:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-06 12:38:26.242569,280753884534,NuW8ChAxqzRpbmE5wyH+pjsgsyDjZtLDkHiA0nKuwOk=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-06 13:02:36,1970-01-06 13:02:37,0.00598907470703125,0.037841796875,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,1970-01-06 12:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-06 12:40:07.906440,280753884534,NuW8ChAxqzRpbmE5wyH+pjsgsyDjZtLDkHiA0nKuwOk=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-06 13:02:36,1970-01-06 13:02:37,0.00598907470703125,0.037841796875,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,1970-01-06 12:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-06 12:43:23.463196,280753884534,NuW8ChAxqzRpbmE5wyH+pjsgsyDjZtLDkHiA0nKuwOk=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-06 13:02:36,1970-01-06 13:02:37,0.00598907470703125,0.037841796875,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,1970-01-06 12:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-06 12:46:18.404978,280753884534,NuW8ChAxqzRpbmE5wyH+pjsgsyDjZtLDkHiA0nKuwOk=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-06 13:02:36,1970-01-06 13:02:37,0.00598907470703125,0.037841796875,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,1970-01-06 12:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-06 12:48:09.863753,280753884534,NuW8ChAxqzRpbmE5wyH+pjsgsyDjZtLDkHiA0nKuwOk=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-06 13:02:36,1970-01-06 13:02:37,0.00598907470703125,0.037841796875,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,1970-01-06 12:00:00
fxHzmdZ8NxlpSAB2NMTz02oSA605plu5LH/Lvceltzs=,1970-01-06 12:49:29.102723,280753884534,NuW8ChAxqzRpbmE5wyH+pjsgsyDjZtLDkHiA0nKuwOk=,HPRQUYraXLh8/mCfk3HeBZjvpIpbJXA7DWsrSdLo3fU=,1970-01-06 13:02:36,1970-01-06 13:02:37,0.00598907470703125,0.037841796875,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,1970-01-06 12:00:00
