user,time_dt,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 08:59:42.736881,1970-01-17 17:00:00,1970-01-17 17:05:00,0.016204833984375,0.002605438232421875,0.02117919921875,0.0017757415771484375,0.04046630859375,0.0020294189453125,1970-01-18 08:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:24:51.008738,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:29:55.233794,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:31:14.966822,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:35:09.526899,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:36:46.522922,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:40:17.503056,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:51:42.504832,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:54:20.288766,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 09:56:56.061317,1970-01-17 17:00:00,1970-01-17 17:05:00,0.016204833984375,0.002605438232421875,0.02117919921875,0.0017757415771484375,0.04046630859375,0.0020294189453125,1970-01-18 09:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 11:40:28.392434,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 11:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:02:52.887950,1970-01-22 06:26:08,1970-01-22 06:26:09,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:34:46.763673,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:35:22.605048,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:37:35.081464,1970-01-20 12:35:00,1970-01-20 12:40:00,0.0081024169921875,0.00182342529296875,0.00746917724609375,0.0014324188232421875,0.0154571533203125,0.00152587890625,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:37:35.081466,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:38:29.618736,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:40:32.201293,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:42:00.686166,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:42:43.126237,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:43:46.917715,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:44:34.940341,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:44:59.846612,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:47:17.569977,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:47:30.074992,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:47:55.008649,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:48:21.070054,1970-01-20 12:35:00,1970-01-20 12:40:00,0.0081024169921875,0.00182342529296875,0.00746917724609375,0.0014324188232421875,0.0154571533203125,0.00152587890625,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:48:21.070056,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:50:46.235014,1970-01-20 12:35:00,1970-01-20 12:40:00,0.0081024169921875,0.00182342529296875,0.00746917724609375,0.0014324188232421875,0.0154571533203125,0.00152587890625,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:50:46.235016,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:51:11.894727,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:52:16.517386,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:52:40.991743,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 12:53:44.322584,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 12:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:01:28.867571,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:02:32.646412,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:05:04.326282,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:05:56.125230,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:08:03.721325,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:08:06.747290,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:08:19.566856,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:09:09.653776,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:09:34.726264,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:12:56.218081,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:13:00.077062,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:14:27.473701,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:14:57.444150,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:15:15.084217,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:16:12.269163,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:17:26.783617,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:19:17.237075,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:20:11.087358,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:20:32.583099,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:22:31.799238,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:22:57.490384,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:22:58.750241,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:23:06.288144,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:23:18.267559,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:23:40.979864,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:23:44.308571,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:25:58.966759,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:30:02.476753,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:30:38.751096,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:33:02.273676,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:37:10.178502,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:37:19.950849,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:39:16.227631,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:41:15.569099,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:42:43.829723,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:42:59.888404,1970-01-20 12:35:00,1970-01-20 12:40:00,0.0081024169921875,0.00182342529296875,0.00746917724609375,0.0014324188232421875,0.0154571533203125,0.00152587890625,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:42:59.888406,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:43:12.908227,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:44:00.767333,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:44:01.494325,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:44:39.039303,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:44:50.397460,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:45:14.663493,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:46:50.614612,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:48:02.724940,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:48:14.071580,1970-01-20 12:35:00,1970-01-20 12:40:00,0.0081024169921875,0.00182342529296875,0.00746917724609375,0.0014324188232421875,0.0154571533203125,0.00152587890625,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:48:14.071582,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:48:24.546211,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:49:08.249774,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:50:18.642018,1970-01-20 12:35:00,1970-01-20 12:40:00,0.0081024169921875,0.00182342529296875,0.00746917724609375,0.0014324188232421875,0.0154571533203125,0.00152587890625,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:50:18.642020,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:50:34.670092,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:50:34.790682,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:51:17.771914,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:52:40.241197,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-18 13:52:54.535416,1970-01-19 21:30:00,1970-01-19 21:35:00,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-18 13:00:00
