user,time_dt,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:09.495148,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:10.649664,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:12.895974,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:12.896541,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:25.819302,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:27.523040,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:27.523226,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:29.834065,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:30.094796,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:31.072881,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:32.724258,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:33.342358,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:33.399981,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:34.010305,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:34.772074,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:35.581102,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:36.125619,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:36.319086,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:37.376294,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:38.496863,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:42.131638,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:44.747393,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:45.069465,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:46.347335,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:47.146740,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:47.399225,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:50.344349,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:50.467074,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:50.541994,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:50.930169,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:51.566436,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:51.677435,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:53.991785,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:54.824585,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:55.521832,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:56.355983,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:28:57.976598,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:00.772956,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:00.822347,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:03.112033,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:05.693316,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:06.800274,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:07.598758,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:09.076095,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:09.528491,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:09.893487,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:11.249311,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:14.084943,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:14.683666,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:14.683968,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:14.684702,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:15.568088,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:15.568482,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:16.125896,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:20.867679,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:21.181500,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:21.932842,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:21.932990,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:21.933001,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:25.454891,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:26.388492,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:28.671158,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:28.672104,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:29.173835,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:30.515508,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:30.786512,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:33.954704,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:34.261351,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:34.404532,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:39.608307,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:39.608520,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:43.828181,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:44.182545,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:46.392181,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:47.569500,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:47.671884,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:49.026906,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:51.422574,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:54.187435,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:55.588182,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:56.184102,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:29:57.204234,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:00.344396,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:02.053713,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:02.054272,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:02.525358,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:02.525382,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:07.905636,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:09.125797,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:11.992360,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:14.322020,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
30Rme1hqSemDZdXoMMQT4VQwOkXnzJRMDfrP4ApzpLw=,1970-01-13 12:30:17.493615,1970-01-13 12:30:46,1970-01-13 12:30:50,0.009490966796875,0.0046539306640625,0.0,7.43865966796875e-05,0.0010013580322265625,7.62939453125e-05,1970-01-13 12:00:00
