user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 23:00:00,0.0081024169921875,0.0014705657958984375,0.0109100341796875,0.0012874603271484375,0.029571533203125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-11 00:00:00,0.0081024169921875,0.0014705657958984375,0.0121917724609375,0.0010662078857421875,0.03369140625,0.0013370513916015625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-11 01:00:00,0.0104827880859375,0.00182342529296875,0.00029277801513671875,0.00182342529296875,0.0011157989501953125,0.00182342529296875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-11 05:00:00,0.0081024169921875,0.001750946044921875,0.005889892578125,0.0010013580322265625,0.03125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-11 11:00:00,0.0081024169921875,0.0014705657958984375,0.0109100341796875,0.0012874603271484375,0.029571533203125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-11 12:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-11 15:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-11 16:00:00,0.0104827880859375,0.00182342529296875,0.00029277801513671875,0.00182342529296875,0.0011157989501953125,0.00182342529296875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-11 23:00:00,0.0081024169921875,0.001750946044921875,0.005889892578125,0.0010013580322265625,0.03125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 00:00:00,0.0081024169921875,0.001750946044921875,0.005889892578125,0.0010013580322265625,0.03125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 01:00:00,0.0081024169921875,0.001750946044921875,0.005889892578125,0.0010013580322265625,0.03125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 04:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 05:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 09:00:00,0.0081024169921875,0.0014705657958984375,0.0121917724609375,0.0010662078857421875,0.03369140625,0.0013370513916015625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 10:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 11:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 12:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-12 18:00:00,0.0104827880859375,0.00182342529296875,0.00029277801513671875,0.00182342529296875,0.0011157989501953125,0.00182342529296875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 01:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 02:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 03:00:00,0.0081024169921875,0.001750946044921875,0.005889892578125,0.0010013580322265625,0.03125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 04:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 05:00:00,0.0081024169921875,0.0014705657958984375,0.0121917724609375,0.0010662078857421875,0.03369140625,0.0013370513916015625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 07:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 08:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 09:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 11:00:00,0.0081024169921875,0.0014705657958984375,0.000225067138671875,0.00010204315185546875,0.00040340423583984375,0.00010204315185546875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 12:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 13:00:00,0.00566864013671875,0.0015621185302734375,0.00022411346435546875,0.00010013580322265625,0.0003871917724609375,0.00010013580322265625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 14:00:00,0.0081024169921875,0.0014705657958984375,0.000225067138671875,0.00010204315185546875,0.00040340423583984375,0.00010204315185546875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 15:00:00,0.00566864013671875,0.0015621185302734375,0.00640106201171875,0.001819610595703125,0.0225830078125,0.002105712890625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-13 17:00:00,0.00566864013671875,0.0015621185302734375,0.00640106201171875,0.001819610595703125,0.0225830078125,0.002105712890625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 01:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 02:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 05:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 06:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 07:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 08:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 11:00:00,0.0081024169921875,0.0014705657958984375,0.0109100341796875,0.0012874603271484375,0.029571533203125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 12:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 13:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 14:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 15:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 16:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 17:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 18:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-14 19:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 00:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 01:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 02:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 04:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 05:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 06:00:00,0.0081024169921875,0.0014705657958984375,0.0108795166015625,0.0010986328125,0.023712158203125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 07:00:00,0.00566864013671875,0.0015621185302734375,0.0083465576171875,0.001560211181640625,0.04931640625,0.0016231536865234375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 08:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 09:00:00,0.0081024169921875,0.0014705657958984375,0.000225067138671875,0.00010204315185546875,0.00040340423583984375,0.00010204315185546875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 10:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 11:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 12:00:00,0.0081024169921875,0.0014705657958984375,0.0108795166015625,0.0010986328125,0.023712158203125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 13:00:00,0.0081024169921875,0.0014705657958984375,0.0108795166015625,0.0010986328125,0.023712158203125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 14:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 15:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 16:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 17:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-15 23:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 00:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 01:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 02:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 03:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 04:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 05:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 07:00:00,0.0081024169921875,0.0014705657958984375,0.0108795166015625,0.0010986328125,0.023712158203125,0.00147247314453125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 08:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 09:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 10:00:00,0.0081024169921875,0.0014705657958984375,0.000225067138671875,0.00010204315185546875,0.00040340423583984375,0.00010204315185546875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 11:00:00,0.0081024169921875,0.0014705657958984375,0.0121917724609375,0.0010662078857421875,0.03369140625,0.0013370513916015625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 12:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 13:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 14:00:00,0.0081024169921875,0.0014705657958984375,0.000225067138671875,0.00010204315185546875,0.00040340423583984375,0.00010204315185546875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 15:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-16 23:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 00:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 02:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 03:00:00,0.0081024169921875,0.001750946044921875,0.00018787384033203125,0.000827789306640625,0.0019359588623046875,0.0009822845458984375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 05:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 08:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 09:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 10:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 11:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 12:00:00,0.010040283203125,0.00182342529296875,0.0186767578125,0.00274658203125,0.04071044921875,0.002758026123046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 13:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 16:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 17:00:00,0.0081024169921875,0.001750946044921875,0.00018787384033203125,0.000827789306640625,0.0019359588623046875,0.0009822845458984375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 22:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-17 23:00:00,0.0081024169921875,0.0014705657958984375,0.002040863037109375,0.0010967254638671875,0.030853271484375,0.00146484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 00:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 01:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 04:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 05:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 08:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 09:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 10:00:00,0.00566864013671875,0.0015621185302734375,0.008941650390625,0.0014171600341796875,0.0277099609375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 12:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-18 23:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 00:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 01:00:00,0.0081024169921875,0.0014705657958984375,0.000194549560546875,0.000659942626953125,0.00072479248046875,0.0006608963012695312
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 02:00:00,0.0081024169921875,0.0014705657958984375,0.002040863037109375,0.0010967254638671875,0.030853271484375,0.00146484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 03:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 06:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 07:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 08:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 09:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-19 10:00:00,0.010040283203125,0.00182342529296875,0.0186767578125,0.00274658203125,0.04071044921875,0.002758026123046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 00:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 01:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 02:00:00,0.0081024169921875,0.0014705657958984375,0.002040863037109375,0.0010967254638671875,0.030853271484375,0.00146484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 08:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 09:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 11:00:00,0.0081024169921875,0.001750946044921875,0.00018787384033203125,0.000827789306640625,0.0019359588623046875,0.0009822845458984375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 12:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 13:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 16:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 17:00:00,0.00566864013671875,0.0015621185302734375,0.008331298828125,0.0014057159423828125,0.04150390625,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 19:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-20 21:00:00,0.00566864013671875,0.0015621185302734375,0.0086517333984375,0.001895904541015625,0.03558349609375,0.0020751953125
