user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 05:00:00,0.0135040283203125,0.0013027191162109375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 06:00:00,0.013519287109375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 07:00:00,0.016021728515625,0.0013027191162109375,0.00872802734375,0.0118408203125,0.0673828125,0.01715087890625
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 08:00:00,0.013519287109375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 09:00:00,0.0136260986328125,0.0013027191162109375,6.389617919921875e-05,9.5367431640625e-07,0.0002574920654296875,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 10:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 11:00:00,0.013519287109375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 12:00:00,0.016021728515625,0.0013027191162109375,0.00872802734375,0.0118408203125,0.0673828125,0.01715087890625
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 13:00:00,0.01593017578125,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 14:00:00,0.0135040283203125,0.0013027191162109375,9.5367431640625e-07,9.5367431640625e-07,2.86102294921875e-06,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 15:00:00,0.0135040283203125,0.0013027191162109375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 16:00:00,0.013519287109375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 17:00:00,0.013519287109375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 18:00:00,0.0130615234375,0.0013027191162109375,0.002307891845703125,0.0003528594970703125,0.008148193359375,0.0005598068237304688
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 19:00:00,0.013397216796875,0.0013027191162109375,0.0151824951171875,0.009552001953125,0.0477294921875,0.0099639892578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 20:00:00,0.013519287109375,0.0013027191162109375,0.00013065338134765625,9.5367431640625e-07,0.00032138824462890625,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 21:00:00,0.013519287109375,0.0013027191162109375,0.00013065338134765625,9.5367431640625e-07,0.00032138824462890625,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 22:00:00,0.01593017578125,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-02 23:00:00,0.01593017578125,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 00:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 01:00:00,0.01593017578125,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 02:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 03:00:00,0.01593017578125,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 04:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 05:00:00,0.01593017578125,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 06:00:00,0.013397216796875,0.0013027191162109375,6.29425048828125e-05,1.9073486328125e-06,0.00034427642822265625,1.9073486328125e-06
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 07:00:00,0.013519287109375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 08:00:00,0.0135040283203125,0.0013027191162109375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 09:00:00,0.013519287109375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 10:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 11:00:00,0.013946533203125,0.0013027191162109375,0.00022411346435546875,0.002071380615234375,0.0007104873657226562,0.002071380615234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 12:00:00,0.012786865234375,0.0013027191162109375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 13:00:00,0.0111236572265625,0.0013027191162109375,0.002307891845703125,0.0003528594970703125,0.008148193359375,0.0005598068237304688
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 14:00:00,0.013397216796875,0.0013027191162109375,8.106231689453125e-05,9.5367431640625e-07,0.000308990478515625,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 15:00:00,0.0115203857421875,0.0013027191162109375,0.03131103515625,0.020477294921875,0.121826171875,0.021209716796875
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 16:00:00,0.013397216796875,0.0013027191162109375,0.0151824951171875,0.009552001953125,0.0477294921875,0.0099639892578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 17:00:00,0.0115203857421875,0.0013027191162109375,0.03131103515625,0.020477294921875,0.121826171875,0.021209716796875
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 18:00:00,0.0135040283203125,0.0013027191162109375,1.9073486328125e-06,0.0,2.86102294921875e-06,0.0
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 19:00:00,0.011260986328125,0.0013027191162109375,0.0129241943359375,0.00724029541015625,0.0706787109375,0.00933837890625
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 20:00:00,0.0112152099609375,0.0013027191162109375,0.00013065338134765625,9.5367431640625e-07,0.00032138824462890625,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 21:00:00,0.01141357421875,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 22:00:00,0.01141357421875,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-03 23:00:00,0.011810302734375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 00:00:00,0.011810302734375,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 01:00:00,0.0122222900390625,0.0013027191162109375,0.00013065338134765625,9.5367431640625e-07,0.00032138824462890625,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 02:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 03:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 04:00:00,0.012725830078125,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 05:00:00,0.0135040283203125,0.0013027191162109375,9.5367431640625e-07,9.5367431640625e-07,2.86102294921875e-06,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 06:00:00,0.012847900390625,0.0013027191162109375,0.00013065338134765625,9.5367431640625e-07,0.00032138824462890625,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 07:00:00,0.012847900390625,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 08:00:00,0.012939453125,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 09:00:00,0.012939453125,0.0013027191162109375,0.0,9.5367431640625e-07,0.0,1.9073486328125e-06
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 10:00:00,0.0155029296875,0.0013027191162109375,0.0129241943359375,0.00724029541015625,0.0706787109375,0.00933837890625
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 11:00:00,0.0155029296875,0.0013027191162109375,0.0102081298828125,0.009033203125,0.092529296875,0.025146484375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 12:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 13:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 14:00:00,0.013397216796875,0.0013027191162109375,0.0151824951171875,0.009552001953125,0.0477294921875,0.0099639892578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 15:00:00,0.0135040283203125,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 16:00:00,0.013397216796875,0.0013027191162109375,0.0151824951171875,0.009552001953125,0.0477294921875,0.0099639892578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 17:00:00,0.0155029296875,0.0013027191162109375,0.0102081298828125,0.009033203125,0.092529296875,0.025146484375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 18:00:00,0.0135040283203125,0.0013027191162109375,0.0105438232421875,0.016510009765625,0.020355224609375,0.017333984375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 19:00:00,0.01348876953125,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 20:00:00,0.0155029296875,0.0013027191162109375,0.0129241943359375,0.00724029541015625,0.0706787109375,0.00933837890625
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 21:00:00,0.0139312744140625,0.0013027191162109375,1.9073486328125e-06,0.0,2.86102294921875e-06,0.0
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 22:00:00,0.0140380859375,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-04 23:00:00,0.0139312744140625,0.0013027191162109375,0.00013065338134765625,9.5367431640625e-07,0.00032138824462890625,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 00:00:00,0.0139312744140625,0.0013027191162109375,3.337860107421875e-05,1.1444091796875e-05,0.0002899169921875,7.43865966796875e-05
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 01:00:00,0.0139312744140625,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 02:00:00,0.0155029296875,0.0013027191162109375,0.0129241943359375,0.00724029541015625,0.0706787109375,0.00933837890625
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 03:00:00,0.0139312744140625,0.0013027191162109375,3.337860107421875e-05,1.1444091796875e-05,0.0002899169921875,7.43865966796875e-05
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 04:00:00,0.0139312744140625,0.0013027191162109375,0.00013065338134765625,9.5367431640625e-07,0.00032138824462890625,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 05:00:00,0.0142059326171875,0.0013027191162109375,0.0018672943115234375,0.00031757354736328125,0.00717926025390625,0.0005359649658203125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 06:00:00,0.0139312744140625,0.0013027191162109375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 07:00:00,0.0155029296875,0.0013027191162109375,0.0102081298828125,0.009033203125,0.092529296875,0.025146484375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 08:00:00,0.0140380859375,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 09:00:00,0.0140380859375,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 10:00:00,0.0139312744140625,0.0013027191162109375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 11:00:00,0.01416015625,0.0013027191162109375,9.5367431640625e-07,9.5367431640625e-07,2.86102294921875e-06,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 12:00:00,0.01409912109375,0.0013027191162109375,0.00022411346435546875,0.002071380615234375,0.0007104873657226562,0.002071380615234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 13:00:00,0.0139312744140625,0.0013027191162109375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 14:00:00,0.0155029296875,0.0013027191162109375,0.0129241943359375,0.00724029541015625,0.0706787109375,0.00933837890625
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 15:00:00,0.01409912109375,0.0013027191162109375,0.002307891845703125,0.0003528594970703125,0.008148193359375,0.0005598068237304688
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 16:00:00,0.01416015625,0.0013027191162109375,9.5367431640625e-07,9.5367431640625e-07,2.86102294921875e-06,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 17:00:00,0.0139312744140625,0.0013027191162109375,0.0322265625,0.019287109375,0.1099853515625,0.020599365234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 18:00:00,0.01416015625,0.0013027191162109375,9.5367431640625e-07,9.5367431640625e-07,2.86102294921875e-06,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 19:00:00,0.01416015625,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 20:00:00,0.01416015625,0.0013027191162109375,0.0006542205810546875,0.00247955322265625,0.0081634521484375,0.0030517578125
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 21:00:00,0.0140380859375,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 22:00:00,0.0155029296875,0.0013027191162109375,0.0129241943359375,0.00724029541015625,0.0706787109375,0.00933837890625
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-05 23:00:00,0.0140380859375,0.0013027191162109375,0.0233154296875,0.0076751708984375,0.080810546875,0.0087738037109375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-06 00:00:00,0.014312744140625,0.0013027191162109375,0.00022411346435546875,0.002071380615234375,0.0007104873657226562,0.002071380615234375
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-06 01:00:00,0.014373779296875,0.0013027191162109375,1.9073486328125e-06,0.0,2.86102294921875e-06,0.0
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-06 02:00:00,0.014373779296875,0.0013027191162109375,9.5367431640625e-07,9.5367431640625e-07,2.86102294921875e-06,9.5367431640625e-07
DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,1970-01-06 03:00:00,0.0146026611328125,0.0013027191162109375,3.337860107421875e-05,1.1444091796875e-05,0.0002899169921875,7.43865966796875e-05
