user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 13:00:00,0.002124786376953125,0.000247955322265625,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 14:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 15:00:00,0.002124786376953125,0.00018405914306640625,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 16:00:00,0.0018482208251953125,0.0002593994140625,0.000469207763671875,0.00018310546875,0.002197265625,0.00019073486328125
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 17:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 18:00:00,0.002124786376953125,0.00021457672119140625,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 19:00:00,0.00205230712890625,0.00028133392333984375,0.00153350830078125,0.0002288818359375,0.004608154296875,0.0002422332763671875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 20:00:00,0.00220489501953125,0.0002193450927734375,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 21:00:00,0.002288818359375,0.0001888275146484375,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 22:00:00,0.002288818359375,0.0001888275146484375,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 23:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 00:00:00,0.002288818359375,0.0001888275146484375,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 01:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 02:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 03:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 04:00:00,0.002376556396484375,0.0002193450927734375,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 05:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 06:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 10:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 11:00:00,0.002124786376953125,0.00028133392333984375,0.00153350830078125,0.0002288818359375,0.004608154296875,0.0002422332763671875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 13:00:00,0.002288818359375,0.0002193450927734375,0.00043392181396484375,0.000148773193359375,0.001850128173828125,0.0001583099365234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 15:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 16:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 17:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 18:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 19:00:00,0.002288818359375,0.00018405914306640625,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 20:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 21:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 23:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 00:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 01:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 03:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 04:00:00,0.002376556396484375,0.0002193450927734375,0.0010967254638671875,9.34600830078125e-05,0.0018463134765625,0.00010776519775390625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 05:00:00,0.0018482208251953125,0.00029850006103515625,0.0007734298706054688,0.0001850128173828125,0.002368927001953125,0.00020885467529296875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 06:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 07:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 08:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 09:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 11:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 12:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 13:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 14:00:00,0.002288818359375,0.00021457672119140625,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 15:00:00,0.002288818359375,0.00021457672119140625,0.00043392181396484375,0.000148773193359375,0.001850128173828125,0.0001583099365234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 16:00:00,0.002288818359375,0.00021457672119140625,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 17:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 18:00:00,0.002288818359375,0.00021457672119140625,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 19:00:00,0.002376556396484375,0.0002193450927734375,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 20:00:00,0.002288818359375,0.00018310546875,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 22:00:00,0.002376556396484375,0.0002193450927734375,0.0010967254638671875,9.34600830078125e-05,0.0018463134765625,0.00010776519775390625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 00:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 02:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 03:00:00,0.002376556396484375,0.0002193450927734375,0.0010967254638671875,9.34600830078125e-05,0.0018463134765625,0.00010776519775390625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 04:00:00,0.002376556396484375,0.0002193450927734375,0.0010967254638671875,9.34600830078125e-05,0.0018463134765625,0.00010776519775390625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 05:00:00,0.002124786376953125,0.00028133392333984375,0.000850677490234375,0.00017261505126953125,0.002246856689453125,0.00018787384033203125
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 06:00:00,0.002288818359375,0.00021266937255859375,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 07:00:00,0.002288818359375,0.00021266937255859375,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 08:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 10:00:00,0.002288818359375,0.00021266937255859375,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 14:00:00,0.002376556396484375,0.0002193450927734375,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 16:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 17:00:00,0.002288818359375,0.00021266937255859375,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 23:00:00,0.002288818359375,0.0002117156982421875,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 00:00:00,0.002376556396484375,0.000209808349609375,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 02:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 03:00:00,0.002376556396484375,0.00021076202392578125,0.0010967254638671875,9.34600830078125e-05,0.0018463134765625,0.00010776519775390625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 04:00:00,0.002376556396484375,0.00018024444580078125,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 05:00:00,0.002288818359375,0.00018215179443359375,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 06:00:00,0.002376556396484375,0.00021076202392578125,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 07:00:00,0.002288818359375,0.00021266937255859375,0.00043392181396484375,0.000148773193359375,0.001850128173828125,0.0001583099365234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 08:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 10:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 12:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 13:00:00,0.002124786376953125,0.00028133392333984375,0.000850677490234375,0.00017261505126953125,0.002246856689453125,0.00018787384033203125
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 14:00:00,0.002288818359375,0.00018596649169921875,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 15:00:00,0.002288818359375,0.00018596649169921875,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 18:00:00,0.002288818359375,0.000217437744140625,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 19:00:00,0.00241851806640625,0.00022411346435546875,0.00040912628173828125,0.0002079010009765625,0.0028228759765625,0.0002231597900390625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 20:00:00,0.002288818359375,0.000217437744140625,0.00043392181396484375,0.000148773193359375,0.001850128173828125,0.0001583099365234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 22:00:00,0.002288818359375,0.0001811981201171875,0.00043392181396484375,0.000148773193359375,0.001850128173828125,0.0001583099365234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 23:00:00,0.002376556396484375,0.00021076202392578125,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 00:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 01:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 03:00:00,0.002288818359375,0.0002117156982421875,0.00043392181396484375,0.000148773193359375,0.001850128173828125,0.0001583099365234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 06:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 08:00:00,0.002288818359375,0.0002117156982421875,5.7220458984375e-05,7.82012939453125e-05,0.00031375885009765625,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 09:00:00,0.002376556396484375,0.00021076202392578125,0.0010967254638671875,9.34600830078125e-05,0.0018463134765625,0.00010776519775390625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 12:00:00,0.002376556396484375,0.00021076202392578125,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 13:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 14:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 15:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 16:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 18:00:00,0.0018310546875,0.0002117156982421875,0.00043392181396484375,0.000148773193359375,0.001850128173828125,0.0001583099365234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 19:00:00,0.0002727508544921875,0.00016307830810546875,5.340576171875e-05,0.00015163421630859375,0.00035381317138671875,0.000152587890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 20:00:00,0.002376556396484375,0.00021076202392578125,0.00044345855712890625,0.000125885009765625,0.002155303955078125,0.00014591217041015625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 22:00:00,0.002376556396484375,0.00021076202392578125,0.0010967254638671875,9.34600830078125e-05,0.0018463134765625,0.00010776519775390625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 23:00:00,0.002376556396484375,0.00017833709716796875,0.0010967254638671875,9.34600830078125e-05,0.0018463134765625,0.00010776519775390625
