user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 21:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 22:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 23:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 00:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 02:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 03:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 04:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 05:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 06:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 07:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 08:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 09:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 10:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 11:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 12:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 13:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 14:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 15:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 16:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 17:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 18:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 21:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 22:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-02 23:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 01:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 02:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 03:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 04:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 05:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 06:00:00,0.016204833984375,0.002605438232421875,0.020416259765625,0.002857208251953125,0.02392578125,0.002933502197265625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 07:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 08:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 09:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 10:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 11:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 12:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 13:00:00,0.0141754150390625,0.00390625,0.0114288330078125,0.0009355545043945312,0.04437255859375,0.00121307373046875
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 14:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 15:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 17:00:00,0.016204833984375,0.002605438232421875,0.030548095703125,0.0014667510986328125,0.04949951171875,0.001800537109375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 18:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 19:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 20:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 21:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 22:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-03 23:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 00:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 01:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 02:00:00,0.0097198486328125,0.0022125244140625,0.0086212158203125,0.001617431640625,0.0135040283203125,0.0016574859619140625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 03:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 04:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 05:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 06:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 07:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 08:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 09:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 10:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 11:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 12:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 13:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 14:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 15:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 17:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 18:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 19:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 20:00:00,0.016204833984375,0.002605438232421875,0.030548095703125,0.0014667510986328125,0.04949951171875,0.001800537109375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 21:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 22:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-04 23:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 00:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 01:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 02:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 03:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 05:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 06:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 07:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 08:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 09:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 10:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 11:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 12:00:00,0.0097198486328125,0.0022125244140625,0.0086212158203125,0.001617431640625,0.0135040283203125,0.0016574859619140625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 13:00:00,0.00566864013671875,0.001888275146484375,0.00014495849609375,0.0007114410400390625,0.0001621246337890625,0.0007114410400390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 14:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 15:00:00,0.0081024169921875,0.003612518310546875,0.0001373291015625,0.0006952285766601562,0.0006799697875976562,0.000698089599609375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 16:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 18:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 19:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 20:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 21:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 23:00:00,0.0097198486328125,0.0022125244140625,0.0086212158203125,0.001617431640625,0.0135040283203125,0.0016574859619140625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 00:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 01:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 02:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 03:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 06:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 07:00:00,0.016204833984375,0.002605438232421875,0.020416259765625,0.002857208251953125,0.02392578125,0.002933502197265625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 08:00:00,0.0097198486328125,0.0022125244140625,0.0086212158203125,0.001617431640625,0.0135040283203125,0.0016574859619140625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 09:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 10:00:00,0.0081024169921875,0.002605438232421875,0.0002079010009765625,0.00048542022705078125,0.000957489013671875,0.0004863739013671875
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 11:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 12:00:00,0.016204833984375,0.002605438232421875,0.00013446807861328125,0.000667572021484375,0.0001850128173828125,0.000667572021484375
