user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 04:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0390625,0.0390625,0.0390625,0.0390625,0.0,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.0,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0,0.00146484375,0.00146484375,0.00146484375,0.00146484375,0.0,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 05:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.021759033203125,0.009229024251302084,0.021759033203125,0.005462646484375,0.006619757579880171,0.000354766845703125,0.00035250186920166016,0.000354766845703125,0.00030040740966796875,1.1096073415966127e-05,0.0010089874267578125,0.0010131200154622395,0.0011081695556640625,0.0010089874267578125,2.0245467285271523e-05,0.00146484375,0.001466671625773112,0.0015087127685546875,0.00146484375,8.954725914639327e-06,0.001026153564453125,0.001030286153157552,0.001125335693359375,0.001026153564453125,2.0245467285271523e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 06:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.008880615234375,0.009345644996279762,0.018646240234375,0.008880615234375,0.0021310340843358633,0.000354766845703125,0.0003521783011300223,0.000354766845703125,0.00030040740966796875,1.186220144601018e-05,0.0010089874267578125,0.0010137103852771577,0.0011081695556640625,0.0010089874267578125,2.1643314919036096e-05,0.00146484375,0.0014669327508835565,0.0015087127685546875,0.00146484375,9.57300467572752e-06,0.001026153564453125,0.0010308765229724702,0.001125335693359375,0.001026153564453125,2.1643314919036096e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 07:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0394287109375,0.040018717447916664,0.04119873046875,0.0394287109375,0.0010219212528380837,0.00042724609375,0.0004030863444010417,0.00042724609375,0.000354766845703125,4.184591337052495e-05,0.001064300537109375,0.0010458628336588542,0.001064300537109375,0.0010089874267578125,3.1935039151190114e-05,0.002368927001953125,0.00206756591796875,0.002368927001953125,0.00146484375,0.000521972708884969,0.0010833740234375,0.001064300537109375,0.0010833740234375,0.001026153564453125,3.303624739778285e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 09:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.007476806640625,0.007476806640625,0.007476806640625,0.007476806640625,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 11:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0078887939453125,0.0078887939453125,0.0078887939453125,0.0078887939453125,0.0,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.0,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0,0.00146484375,0.00146484375,0.00146484375,0.00146484375,0.0,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 13:00:00,0.0110015869140625,0.007151140485491071,0.0110015869140625,0.0066070556640625,0.0014543429425692565,0.0078887939453125,0.006514776320684524,0.030120849609375,0.00521087646484375,0.004921071333209169,0.000354766845703125,0.00033437638055710563,0.00042724609375,0.0,4.294394105850934e-05,0.0010089874267578125,0.0010154633294968379,0.0011081695556640625,9.5367431640625e-07,0.00017444189102174706,0.00146484375,0.0022439684186662946,0.0032958984375,0.0,0.0010891693979819689,0.001026153564453125,0.001018878391810826,0.001125335693359375,9.5367431640625e-07,0.00017500649576592884
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 16:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.04522705078125,0.034529622395833334,0.04522705078125,0.0078887939453125,0.016868088212266406,0.00042724609375,0.0003794352213541667,0.00042724609375,0.0,0.00010995583445366846,0.001064300537109375,0.0009786605834960938,0.001064300537109375,9.5367431640625e-07,0.0002716262777230392,0.002368927001953125,0.00196990966796875,0.002368927001953125,0.0,0.0006810212265483149,0.0010833740234375,0.000995953877766927,0.0010833740234375,9.5367431640625e-07,0.0002764696195995138
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 17:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0078887939453125,0.007912269005408654,0.007965087890625,0.0078887939453125,3.6650425828190725e-05,0.000354766845703125,0.0003380408653846154,0.000354766845703125,0.00030040740966796875,2.6113428402585906e-05,0.0010089874267578125,0.0010395050048828125,0.0011081695556640625,0.0010089874267578125,4.764555357664792e-05,0.00146484375,0.0014783419095552885,0.0015087127685546875,0.00146484375,2.1073994851209652e-05,0.001026153564453125,0.001056671142578125,0.001125335693359375,0.001026153564453125,4.764555357664792e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 20:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00594329833984375,0.00594329833984375,0.00594329833984375,0.00594329833984375,0.0,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.0,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0,0.00146484375,0.00146484375,0.00146484375,0.00146484375,0.0,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 22:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.027374267578125,0.027374267578125,0.027374267578125,0.027374267578125,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-20 23:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.027374267578125,0.027374267578125,0.027374267578125,0.027374267578125,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 04:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.0684814453125,0.0684814453125,0.0684814453125,0.0684814453125,,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,,0.00146484375,0.00146484375,0.00146484375,0.00146484375,,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 05:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.03369140625,0.03369140625,0.03369140625,0.03369140625,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 13:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.03369140625,0.04208984375,0.07568359375,0.03369140625,0.01877947715478339,0.00042724609375,0.0003917694091796875,0.00042724609375,0.0002498626708984375,7.932827831553667e-05,0.001064300537109375,0.0008541107177734375,0.001064300537109375,1.33514404296875e-05,0.000469998724213556,0.002368927001953125,0.0021396636962890624,0.002368927001953125,0.0012226104736328125,0.0005126483362111563,0.0010833740234375,0.0008695602416992187,0.0010833740234375,1.430511474609375e-05,0.0004781021504931
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 14:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.021453857421875,0.024235316685267856,0.03118896484375,0.021453857421875,0.00475024602158481,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.0,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0,0.00146484375,0.00146484375,0.00146484375,0.00146484375,0.0,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 15:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00627899169921875,0.010553995768229166,0.021453857421875,0.00627899169921875,0.006641316994057775,0.000354766845703125,0.00036080678304036457,0.00042724609375,0.000354766845703125,2.092295668526247e-05,0.0010089874267578125,0.0010135968526204426,0.001064300537109375,0.0010089874267578125,1.5967519575595037e-05,0.00146484375,0.0015401840209960938,0.002368927001953125,0.00146484375,0.0002609863544424845,0.001026153564453125,0.0010309219360351562,0.0010833740234375,0.001026153564453125,1.6518123698891425e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 16:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00705718994140625,0.0069828033447265625,0.00705718994140625,0.0067596435546875,0.000148773193359375,0.000354766845703125,0.0003285408020019531,0.000354766845703125,0.0002498626708984375,5.245208740234374e-05,0.0010089874267578125,0.0007600784301757812,0.0010089874267578125,1.33514404296875e-05,0.0004978179931640625,0.00146484375,0.0014042854309082031,0.00146484375,0.0012226104736328125,0.00012111663818359372,0.001026153564453125,0.0007731914520263672,0.001026153564453125,1.430511474609375e-05,0.0005059242248535156
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 19:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.019683837890625,0.019683837890625,0.019683837890625,0.019683837890625,,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,,0.00146484375,0.00146484375,0.00146484375,0.00146484375,,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 20:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0401611328125,0.04553596340880102,0.05364990234375,0.0401611328125,0.00603635597242413,0.00042724609375,0.00033826244120695154,0.00042724609375,0.0,0.0001462206721852339,0.001064300537109375,0.0008536942151128029,0.001064300537109375,9.5367431640625e-07,0.0004080791208004959,0.002368927001953125,0.0017254109285315688,0.002368927001953125,0.0,0.000829939588914784,0.0010833740234375,0.0008687583767637915,0.0010833740234375,9.5367431640625e-07,0.00041523482230211974
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 21:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.05364990234375,0.049357096354166664,0.05364990234375,0.040771484375,0.006439208984374999,0.000354766845703125,0.00033664703369140625,0.000354766845703125,0.00030040740966796875,2.717971801757813e-05,0.0010089874267578125,0.0010420481363932292,0.0011081695556640625,0.0010089874267578125,4.9591064453125e-05,0.00146484375,0.0014794667561848958,0.0015087127685546875,0.00146484375,2.193450927734377e-05,0.001026153564453125,0.0010592142740885417,0.001125335693359375,0.001026153564453125,4.9591064453125e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 22:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.05364990234375,0.04599609375,0.05364990234375,0.015380859375,0.017114436302397073,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.0,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0,0.00146484375,0.00146484375,0.00146484375,0.00146484375,0.0,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-21 23:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.015380859375,0.015470377604166667,0.0167236328125,0.015380859375,0.00034670261074447935,0.000354766845703125,0.00035114288330078124,0.000354766845703125,0.00030040740966796875,1.4035546031559166e-05,0.0010089874267578125,0.0010155995686848959,0.0011081695556640625,0.0010089874267578125,2.5608715566353573e-05,0.00146484375,0.0014677683512369791,0.0015087127685546875,0.00146484375,1.1326931885117912e-05,0.001026153564453125,0.0010327657063802084,0.001125335693359375,0.001026153564453125,2.5608715566353573e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 00:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0401611328125,0.0245361328125,0.0401611328125,0.0167236328125,0.013531646934131853,0.00042724609375,0.0003426869710286458,0.00042724609375,0.00030040740966796875,7.323034839841864e-05,0.001064300537109375,0.0010935465494791667,0.0011081695556640625,0.001064300537109375,2.53277896716335e-05,0.002368927001953125,0.0017954508463541667,0.002368927001953125,0.0015087127685546875,0.0004966449192133355,0.0010833740234375,0.0011113484700520833,0.001125335693359375,0.0010833740234375,2.422658142504077e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 01:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0167236328125,0.0167236328125,0.0167236328125,0.0167236328125,0.0,0.00030040740966796875,0.00030040740966796875,0.00030040740966796875,0.00030040740966796875,0.0,0.0011081695556640625,0.0011081695556640625,0.0011081695556640625,0.0011081695556640625,0.0,0.0015087127685546875,0.0015087127685546875,0.0015087127685546875,0.0015087127685546875,0.0,0.001125335693359375,0.001125335693359375,0.001125335693359375,0.001125335693359375,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 02:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00681304931640625,0.006801060267857143,0.0071258544921875,0.0063323974609375,0.00015856591984444906,0.000354766845703125,0.00034700121198381694,0.000354766845703125,0.00030040740966796875,1.9739896409295122e-05,0.0010089874267578125,0.0010231563023158482,0.0011081695556640625,0.0010089874267578125,3.601665309766126e-05,0.00146484375,0.0014711107526506697,0.0015087127685546875,0.00146484375,1.593044271627325e-05,0.001026153564453125,0.0010403224400111607,0.001125335693359375,0.001026153564453125,3.601665309766126e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 03:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.0071258544921875,0.0071258544921875,0.0071258544921875,0.0071258544921875,,0.00030040740966796875,0.00030040740966796875,0.00030040740966796875,0.00030040740966796875,,0.0011081695556640625,0.0011081695556640625,0.0011081695556640625,0.0011081695556640625,,0.0015087127685546875,0.0015087127685546875,0.0015087127685546875,0.0015087127685546875,,0.001125335693359375,0.001125335693359375,0.001125335693359375,0.001125335693359375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 04:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00681304931640625,0.006857735770089286,0.0071258544921875,0.00681304931640625,0.00011822924341871881,0.000354766845703125,0.00034700121198381694,0.000354766845703125,0.00030040740966796875,2.0545935594106634e-05,0.0010089874267578125,0.0010231563023158482,0.0011081695556640625,0.0010089874267578125,3.748732108398403e-05,0.00146484375,0.0014711107526506697,0.0015087127685546875,0.00146484375,1.6580930479454473e-05,0.001026153564453125,0.0010403224400111607,0.001125335693359375,0.001026153564453125,3.748732108398403e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 05:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00681304931640625,0.007379319932725694,0.0115966796875,0.00681304931640625,0.0015375689332068731,0.000354766845703125,0.0003426869710286458,0.000354766845703125,0.00030040740966796875,2.3254566212606835e-05,0.0010089874267578125,0.0010310278998480903,0.0011081695556640625,0.0010089874267578125,4.2429383966861564e-05,0.00146484375,0.0014745924207899305,0.0015087127685546875,0.00146484375,1.876684290841954e-05,0.001026153564453125,0.0010481940375434028,0.001125335693359375,0.001026153564453125,4.2429383966861564e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 06:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00681304931640625,0.00681304931640625,0.00681304931640625,0.00681304931640625,0.0,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.0,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0,0.00146484375,0.00146484375,0.00146484375,0.00146484375,0.0,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 07:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00681304931640625,0.012707050030048076,0.0836181640625,0.00676727294921875,0.021306149064887474,0.000354766845703125,0.000333859370304988,0.000354766845703125,0.00030040740966796875,2.7525970422634595e-05,0.0010089874267578125,0.0010471343994140625,0.0011081695556640625,0.0010089874267578125,5.0222823227263133e-05,0.00146484375,0.0014817164494441105,0.0015087127685546875,0.00146484375,2.2213941042827924e-05,0.001026153564453125,0.001064300537109375,0.001125335693359375,0.001026153564453125,5.0222823227263133e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 08:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00681304931640625,0.00681304931640625,0.00681304931640625,0.00681304931640625,0.0,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.0,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0,0.00146484375,0.00146484375,0.00146484375,0.00146484375,0.0,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 09:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00681304931640625,0.00681304931640625,0.00681304931640625,0.00681304931640625,0.0,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.0,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0,0.00146484375,0.00146484375,0.00146484375,0.00146484375,0.0,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 10:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00681304931640625,0.006809528057391827,0.00681304931640625,0.00676727294921875,1.2696079930692121e-05,0.000354766845703125,0.0003505853506234976,0.000354766845703125,0.00030040740966796875,1.5076594917696983e-05,0.0010089874267578125,0.0010166168212890625,0.0011081695556640625,0.0010089874267578125,2.7508173183166438e-05,0.00146484375,0.001468218289888822,0.0015087127685546875,0.00146484375,1.2167076600246678e-05,0.001026153564453125,0.001033782958984375,0.001125335693359375,0.001026153564453125,2.7508173183166438e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-22 11:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00676727294921875,0.006793430873325893,0.00681304931640625,0.00676727294921875,2.4468497489540798e-05,0.00030040740966796875,0.0003314699445452009,0.000354766845703125,0.00030040740966796875,2.905634076882971e-05,0.0011081695556640625,0.0010514940534319197,0.0011081695556640625,0.0010089874267578125,5.301507789400509e-05,0.0015087127685546875,0.001483644757952009,0.0015087127685546875,0.00146484375,2.3448976760809943e-05,0.001125335693359375,0.0010686601911272322,0.001125335693359375,0.001026153564453125,5.301507789400509e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-24 00:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.00757598876953125,0.00757598876953125,0.00757598876953125,0.00757598876953125,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-24 10:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.00757598876953125,0.00757598876953125,0.00757598876953125,0.00757598876953125,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-24 23:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.008514404296875,0.008514404296875,0.008514404296875,0.008514404296875,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-25 00:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.008514404296875,0.008514404296875,0.008514404296875,0.008514404296875,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-25 03:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.008514404296875,0.008514404296875,0.008514404296875,0.008514404296875,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-27 05:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.00482940673828125,0.00482940673828125,0.00482940673828125,0.00482940673828125,,0.000354766845703125,0.000354766845703125,0.000354766845703125,0.000354766845703125,,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,0.0010089874267578125,,0.00146484375,0.00146484375,0.00146484375,0.00146484375,,0.001026153564453125,0.001026153564453125,0.001026153564453125,0.001026153564453125,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-28 10:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.004669189453125,0.004669189453125,0.004669189453125,0.004669189453125,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-28 14:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.002048492431640625,0.002048492431640625,0.002048492431640625,0.002048492431640625,0.0,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,0.0,0.0009641647338867188,0.0009641647338867188,0.0009641647338867188,0.0009641647338867188,0.0,0.0012874603271484375,0.0012874603271484375,0.0012874603271484375,0.0012874603271484375,0.0,0.0009698867797851562,0.0009698867797851562,0.0009698867797851562,0.0009698867797851562,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-28 16:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.002048492431640625,0.002048492431640625,0.002048492431640625,0.002048492431640625,0.0,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,0.0,0.0009641647338867188,0.0009641647338867188,0.0009641647338867188,0.0009641647338867188,0.0,0.0012874603271484375,0.0012874603271484375,0.0012874603271484375,0.0012874603271484375,0.0,0.0009698867797851562,0.0009698867797851562,0.0009698867797851562,0.0009698867797851562,0.0
