user,time_dt,collection_id,collection_name,collection_logical_name,start_time_dt,end_time_dt,cpu_usage_distribution,tail_cpu_usage_distribution,priority,instance_index,event,failed,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-05 22:32:22.451955,279416612954,eznLZSwBp5ffD+dWYTWDczSuVWdxDJvxhW4nUlMLvlo=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 13:10:00,1970-01-05 13:14:11,"[0.00112343 0.00292969 0.00354767 0.00406647 0.00448608 0.00511932
 0.00583649 0.007164   0.00869751 0.0105896  0.0148468 ]","[0.01109314 0.01142883 0.01167297 0.01190186 0.01205444 0.01223755
 0.01278687 0.01322937 0.01393127]",103,4391,FINISH,0,0.003082275390625,0.0201416015625,0.00603485107421875,0.00698089599609375,0.015045166015625,0.006988525390625,1970-01-05 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-05 22:32:22.452471,279416612954,eznLZSwBp5ffD+dWYTWDczSuVWdxDJvxhW4nUlMLvlo=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 13:10:00,1970-01-05 13:14:11,"[0.00112343 0.00292969 0.00354767 0.00406647 0.00448608 0.00511932
 0.00583649 0.007164   0.00869751 0.0105896  0.0148468 ]","[0.01109314 0.01142883 0.01167297 0.01190186 0.01205444 0.01223755
 0.01278687 0.01322937 0.01393127]",103,4517,FINISH,0,0.003082275390625,0.0201416015625,0.00603485107421875,0.00698089599609375,0.015045166015625,0.006988525390625,1970-01-05 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-05 23:01:54.155812,279416612954,eznLZSwBp5ffD+dWYTWDczSuVWdxDJvxhW4nUlMLvlo=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 13:10:00,1970-01-05 13:14:11,"[0.00112343 0.00292969 0.00354767 0.00406647 0.00448608 0.00511932
 0.00583649 0.007164   0.00869751 0.0105896  0.0148468 ]","[0.01109314 0.01142883 0.01167297 0.01190186 0.01205444 0.01223755
 0.01278687 0.01322937 0.01393127]",103,4358,FINISH,0,0.003082275390625,0.0201416015625,0.00603485107421875,0.00698089599609375,0.015045166015625,0.006988525390625,1970-01-05 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-05 23:01:54.155880,279416612954,eznLZSwBp5ffD+dWYTWDczSuVWdxDJvxhW4nUlMLvlo=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 13:10:00,1970-01-05 13:14:11,"[0.00112343 0.00292969 0.00354767 0.00406647 0.00448608 0.00511932
 0.00583649 0.007164   0.00869751 0.0105896  0.0148468 ]","[0.01109314 0.01142883 0.01167297 0.01190186 0.01205444 0.01223755
 0.01278687 0.01322937 0.01393127]",103,4380,FINISH,0,0.003082275390625,0.0201416015625,0.00603485107421875,0.00698089599609375,0.015045166015625,0.006988525390625,1970-01-05 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-05 23:01:54.155912,279416612954,eznLZSwBp5ffD+dWYTWDczSuVWdxDJvxhW4nUlMLvlo=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 13:10:00,1970-01-05 13:14:11,"[0.00112343 0.00292969 0.00354767 0.00406647 0.00448608 0.00511932
 0.00583649 0.007164   0.00869751 0.0105896  0.0148468 ]","[0.01109314 0.01142883 0.01167297 0.01190186 0.01205444 0.01223755
 0.01278687 0.01322937 0.01393127]",103,4391,FINISH,0,0.003082275390625,0.0201416015625,0.00603485107421875,0.00698089599609375,0.015045166015625,0.006988525390625,1970-01-05 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-05 23:02:57.307550,279416612954,eznLZSwBp5ffD+dWYTWDczSuVWdxDJvxhW4nUlMLvlo=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 13:10:00,1970-01-05 13:14:11,"[0.00112343 0.00292969 0.00354767 0.00406647 0.00448608 0.00511932
 0.00583649 0.007164   0.00869751 0.0105896  0.0148468 ]","[0.01109314 0.01142883 0.01167297 0.01190186 0.01205444 0.01223755
 0.01278687 0.01322937 0.01393127]",103,1279,FINISH,0,0.003082275390625,0.0201416015625,0.00603485107421875,0.00698089599609375,0.015045166015625,0.006988525390625,1970-01-05 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-06 11:51:07.839227,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,1717,FINISH,0,0.00395965576171875,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-06 11:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-06 11:51:07.839744,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,2132,FINISH,0,0.00395965576171875,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-06 11:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-06 13:17:36.746102,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,689,FINISH,0,0.00395965576171875,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-06 13:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-06 14:38:06.576811,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,4246,FINISH,0,0.003520965576171875,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-06 14:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-06 14:43:36.186082,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,1717,FINISH,0,0.003520965576171875,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-06 14:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-06 17:30:08.588548,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,4346,FINISH,0,0.00325775146484375,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-06 17:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-06 23:20:12.234274,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,2831,FINISH,0,0.00290679931640625,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-06 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 02:17:39.443025,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,689,FINISH,0,0.0026397705078125,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-07 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 02:18:13.536009,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,4246,FINISH,0,0.0026397705078125,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-07 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 03:49:10.305476,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,4346,FINISH,0,0.0026397705078125,0.030426025390625,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-07 03:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 05:21:10.769121,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,4346,FINISH,0,0.0026397705078125,0.01702880859375,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-07 05:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 06:53:39.959386,279416683838,DlYXAIHKPeUZwwLa5ypIOv0qg8yETNPXxWsh/3j3o2k=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-05 17:05:00,1970-01-05 17:10:00,"[0.00065899 0.00346756 0.00429535 0.00531769 0.00665283 0.00750732
 0.00831604 0.00920105 0.01026917 0.01144409 0.01560974]","[0.01150513 0.01159668 0.0118103  0.01203918 0.01248169 0.0136261
 0.01441956 0.0148468  0.01519775]",103,4346,FINISH,0,0.002376556396484375,0.01702880859375,0.0074920654296875,0.00743865966796875,0.03338623046875,0.00762176513671875,1970-01-07 06:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.939240,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,147,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.939462,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,259,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.939628,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,348,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.940756,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,977,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.940922,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,1072,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.941014,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,1125,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.942594,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,2142,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.943712,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,3004,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.943742,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,3033,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.944010,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,3281,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.944656,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,3890,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.945244,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,4533,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.956319,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,1468,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.956343,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,1367,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.956733,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,1984,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.958314,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,4114,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.965251,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,3488,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-07 07:31:18.965814,281188446558,lavE5TCsEI60h25QDowLitHaV6pVBVKL0BKO1EXJWz4=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-07 08:40:00,1970-01-07 08:45:00,"[0.00014591 0.00015259 0.00016022 0.00016689 0.00017357 0.00018406
 0.0001955  0.00020695 0.00021935 0.00025749 0.00156593]","[0.00026131 0.00027084 0.00028896 0.00030804 0.00034142 0.0004406
 0.00048447 0.0005722  0.00063801]",103,4046,FINISH,0,0.005279541015625,0.01995849609375,0.0002117156982421875,0.0041046142578125,0.00156402587890625,0.00411224365234375,1970-01-07 07:00:00
